69240186.407767, -308
69241178.640777, -293
69242178.640777, -290
69243174.757282, -271
69244174.757282, -249
69245166.990291, -250
69246163.106796, -250
69247163.106796, -237
69248159.223301, -220
69249155.339806, -221
69250163.106796, -219
69251159.223301, -208
69252174.757282, -205
69253174.757282, -211
69254163.106796, -198
69255166.990291, -183
69256155.339806, -173
69257159.223301, -173
69258155.339806, -171
69259159.223301, -158
69260174.757282, -145
69261151.456311, -155
69262151.456311, -144
69263151.456311, -141
69264155.339806, -161
69265155.339806, -140
69266159.223301, -159
69267147.572816, -150
69268147.572816, -134
69269151.456311, -133
69270151.456311, -130
69271151.456311, -142
69272155.339806, -136
69273155.339806, -106
69274155.339806, -108
69275159.223301, -115
69276159.223301, -99
69277159.223301, -86
69278159.223301, -74
69279135.922330, -72
69280155.339806, -77
69281155.339806, -98
69282151.456311, -74
69283147.572816, -47
69284147.572816, -38
69285143.689320, -58
69286135.922330, -54
69287139.805825, -48
69288143.689320, -44
69289135.922330, -41
69290139.805825, -47
69291135.922330, -55
69292139.805825, -40
69293143.689320, -38
69294135.922330, -35
69295143.689320, -46
69296135.922330, -41
69297139.805825, -22
69298132.038835, -34
69299139.805825, -24
69300143.689320, -19
69301135.922330, -8
69302139.805825, -10
69303135.922330, -12
69304132.038835, -17
69305124.271845, -23
69306116.504854, -14
69307120.388350, -11
69308116.504854, -3
69309120.388350, 0
69310135.922330, -16
69311128.155340, -7
69312124.271845, -2
69313124.271845, -22
69314124.271845, -17
69315120.388350, 5
69316116.504854, -1
69317112.621359, -18
69318112.621359, -7
69319108.737864, -9
69320108.737864, 8
69321104.854369, -6
69322128.155340, -29
69323128.155340, -21
69324128.155340, -12
69325120.388350, -11
69326120.388350, -10
69327120.388350, -17
69328120.388350, -2
69329112.621359, 8
69330108.737864, 2
69331112.621359, -1
69332108.737864, -25
69333100.970874, -21
69334120.388350, 4
69335116.504854, 9
69336116.504854, -5
69337112.621359, -3
69338108.737864, 3
69339104.854369, 1
69340100.970874, -2
69341104.854369, -26
69342097.087379, -11
69343100.970874, -8
69344104.854369, 6
69345104.854369, 7
69346100.970874, 2
69347100.970874, -22
69348100.970874, -16
69349104.854369, 4
69350100.970874, 27
69351100.970874, 12
69352104.854369, -11
69353104.854369, -15
69354100.970874, -4
69355100.970874, -7
69356104.854369, -2
69357100.970874, -7
69358100.970874, -11
69359093.203883, -28
69360093.203883, -14
69361089.320388, -14
69362093.203883, 1
69363089.320388, -10
69364089.320388, -20
69365093.203883, 4
69366093.203883, -2
69367089.320388, -3
69368089.320388, -7
69369093.203883, 6
69370093.203883, 0
69371093.203883, 0
69372085.436893, -12
69373108.737864, -8
69374081.553398, -9
69375077.669903, -6
69376108.737864, 1
69377108.737864, -7
69378108.737864, -17
69379108.737864, -11
69380112.621359, 5
69381112.621359, -1
69382112.621359, -3
69383116.504854, 7
69384085.436893, -5
69385112.621359, 2
69386116.504854, 20
69387116.504854, 10
69388116.504854, -13
69389116.504854, -9
69390120.388350, -2
69391120.388350, 0
69392120.388350, 7
69393116.504854, 2
69394112.621359, -2
69395108.737864, -15
69396104.854369, -24
69397100.970874, -13
69398097.087379, -4
69399124.271845, -13
69400116.504854, -16
69401116.504854, -20
69402112.621359, -4
69403108.737864, -1
69404108.737864, -12
69405128.155340, -6
69406120.388350, -6
69407116.504854, -21
69408116.504854, -12
69409112.621359, -6
69410135.922330, 4
69411135.922330, 6
69412132.038835, 15
69413128.155340, 2
69414124.271845, -12
69415120.388350, 6
69416147.572816, 11
69417143.689320, -10
69418143.689320, -14
69419139.805825, -5
69420135.922330, -16
69421132.038835, -19
69422128.155340, -4
69423151.456311, -5
69424147.572816, -18
69425143.689320, -17
69426143.689320, -1
69427135.922330, 3
69428135.922330, 15
69429159.223301, 10
69430151.456311, 2
69431147.572816, 1
69432151.456311, 2
69433143.689320, 4
69434170.873786, 4
69435166.990291, -11
69436163.106796, -10
69437159.223301, -18
69438155.339806, 9
69439159.223301, 12
69440155.339806, 9
69441174.757282, 7
69442170.873786, -7
69443166.990291, -23
69444163.106796, -24
69445159.223301, -12
69446182.524272, 1
69447174.757282, 10
69448166.990291, 5
69449194.174757, 19
69450190.291262, 18
69451186.407767, 2
69452182.524272, -2
69453182.524272, 0
69454174.757282, 8
69455174.757282, 7
69456198.058252, 7
69457194.174757, 6
69458194.174757, 3
69459190.291262, -1
69460194.174757, 8
69461190.291262, 0
69462186.407767, -3
69463213.592233, -1
69464209.708738, -1
69465205.825243, 11
69466201.941748, 4
69467201.941748, -16
69468198.058252, 5
69469194.174757, 9
69470221.359223, 12
69471217.475728, -16
69472213.592233, -20
69473209.708738, -5
69474205.825243, -8
69475205.825243, -2
69476201.941748, 2
69477225.242718, -2
69478221.359223, 4
69479217.475728, -4
69480213.592233, -2
69481209.708738, -15
69482233.009709, -13
69483229.126214, 3
69484225.242718, 6
69485225.242718, -1
69486221.359223, -22
69487217.475728, -15
69488240.776699, 11
69489233.009709, 3
69490229.126214, -17
69491225.242718, -26
69492221.359223, -2
69493000.000000, -1
69494236.893204, 8
69495233.009709, 3
69496003.883495, 1
69497000.000000, -5
69498244.660194, -17
69499244.660194, -16
69500240.776699, 1
69501236.893204, -7
69502011.650485, -14
69503007.766990, -16
69504003.883495, -17
69505000.000000, -11
69506000.000000, -7
69507244.660194, 16
69508019.417476, 10
69509011.650485, -9
69510007.766990, -17
69511003.883495, 3
69512027.184466, 3
69513019.417476, 14
69514011.650485, 12
69515007.766990, -2
69516034.951456, -11
69517031.067961, -20
69518027.184466, -13
69519023.300971, -3
69520023.300971, -7
69521019.417476, 0
69522015.533981, 1
69523042.718447, -3
69524042.718447, 9
69525038.834951, -9
69526042.718447, -18
69527038.834951, -10
69528038.834951, -7
69529034.951456, -7
69530038.834951, -7
69531034.951456, -21
69532031.067961, -24
69533054.368932, -15
69534050.485437, 9
69535046.601942, 13
69536042.718447, -7
69537046.601942, -8
69538042.718447, -5
69539042.718447, 9
69540066.019417, -6
69541062.135922, -15
69542058.252427, -13
69543058.252427, -2
69544050.485437, -3
69545069.902913, 5
69546066.019417, -2
69547066.019417, -6
69548058.252427, -11
69549050.485437, -6
69550069.902913, -10
69551069.902913, -11
69552066.019417, -7
69553062.135922, -11
69554058.252427, 5
69555085.436893, -7
69556085.436893, -5
69557077.669903, -5
69558069.902913, -15
69559089.320388, -24
69560085.436893, -26
69561081.553398, -10
69562081.553398, -4
69563077.669903, -12
69564073.786408, -12
69565097.087379, -20
69566093.203883, -12
69567093.203883, -7
69568085.436893, 0
69569104.854369, -7
69570104.854369, -14
69571097.087379, -9
69572089.320388, -8
69573112.621359, -3
69574104.854369, -13
69575097.087379, -7
69576089.320388, -11
69577108.737864, -13
69578104.854369, -27
69579097.087379, -24
69580116.504854, 6
69581112.621359, 7
69582108.737864, -17
69583108.737864, -8
69584104.854369, -9
69585100.970874, -10
69586124.271845, -13
69587120.388350, -12
69588120.388350, -1
69589112.621359, -17
69590132.038835, -31
69591132.038835, -20
69592124.271845, -12
69593116.504854, 6
69594139.805825, -7
69595132.038835, -29
69596124.271845, -40
69597116.504854, -55
69598135.922330, -42
69599132.038835, -32
69600124.271845, -29
69601143.689320, -39
69602139.805825, -37
69603139.805825, -29
69604135.922330, -22
69605132.038835, -26
69606128.155340, -37
69607151.456311, -42
69608147.572816, -36
69609143.689320, -41
69610139.805825, -72
69611159.223301, -53
69612159.223301, -56
69613151.456311, -84
69614143.689320, -91
69615166.990291, -87
69616159.223301, -78
69617151.456311, -99
69618170.873786, -123
69619166.990291, -142
69620163.106796, -152
69621163.106796, -180
69622159.223301, -183
69623155.339806, -191
69624178.640777, -195
69625174.757282, -202
69626170.873786, -207
69627170.873786, -190
69628166.990291, -184
69629163.106796, -192
69630186.407767, -190
69631178.640777, -194
69632174.757282, -196
69633170.873786, -169
69634166.990291, -177
69635194.174757, -191
69636190.291262, -188
69637186.407767, -174
69638178.640777, -190
69639198.058252, -192
69640194.174757, -202
69641190.291262, -220
69642190.291262, -233
69643186.407767, -251
69644182.524272, -266
69645205.825243, -267
69646201.941748, -298
69647198.058252, -306
69648194.174757, -301
69649194.174757, -308
69650190.291262, -306
69651213.592233, -303
69652205.825243, -307
69653201.941748, -305
69654198.058252, -315
69655194.174757, -311
69656221.359223, -322
69657217.475728, -333
69658213.592233, -327
69659205.825243, -312
69660225.242718, -309
69661221.359223, -301
69662217.475728, -280
69663217.475728, -280
69664213.592233, -272
69665209.708738, -245
69666233.009709, -242
69667229.126214, -247
69668225.242718, -252
69669221.359223, -240
69670217.475728, -246
69671217.475728, -262
69672240.776699, -267
69673233.009709, -254
69674229.126214, -244
69675225.242718, -242
69676000.000000, -252
69677240.776699, -240
69678236.893204, -230
69679233.009709, -236
69680229.126214, -243
69681003.883495, -235
69682000.000000, -223
69683240.776699, -221
69684011.650485, -225
69685007.766990, -201
69686007.766990, -185
69687000.000000, -175
69688240.776699, -180
69689011.650485, -167
69690011.650485, -140
69691007.766990, -135
69692003.883495, -135
69693000.000000, -114
69694000.000000, -89
69695019.417476, -78
69696019.417476, -92
69697011.650485, -83
69698003.883495, -82
69699027.184466, -61
69700019.417476, -54
69701011.650485, -50
69702031.067961, -43
69703027.184466, -49
69704027.184466, -56
69705023.300971, -53
69706019.417476, -34
69707019.417476, -21
69708038.834951, -30
69709034.951456, -46
69710031.067961, -32
69711027.184466, -37
69712027.184466, -16
69713050.485437, -27
69714046.601942, -25
69715042.718447, -13
69716034.951456, -7
69717058.252427, -10
69718054.368932, -18
69719050.485437, 2
69720046.601942, -1
69721046.601942, -30
69722038.834951, -18
69723058.252427, -7
69724054.368932, -21
69725054.368932, -36
69726050.485437, -17
69727046.601942, -10
69728042.718447, -3
69729066.019417, 6
69730062.135922, -17
69731058.252427, -20
69732054.368932, -6
69733054.368932, 12
69734077.669903, 17
69735069.902913, 8
69736069.902913, -2
69737062.135922, -21
69738085.436893, -18
69739077.669903, -9
69740073.786408, 4
69741066.019417, -1
69742089.320388, -16
69743085.436893, -11
69744081.553398, -6
69745073.786408, 6
69746069.902913, 15
69747097.087379, 4
69748085.436893, 4
69749081.553398, -2
69750100.970874, -10
69751097.087379, -11
69752093.203883, -18
69753089.320388, -15
69754089.320388, -2
69755085.436893, 12
69756081.553398, 2
69757104.854369, -6
69758100.970874, 0
69759097.087379, -4
69760097.087379, -17
69761093.203883, -20
69762116.504854, -17
69763108.737864, 3
69764100.970874, 16
69765120.388350, 22
69766116.504854, 21
69767116.504854, -9
69768112.621359, -21
69769108.737864, -9
69770104.854369, 1
69771128.155340, 3
69772124.271845, 5
69773120.388350, 8
69774116.504854, -2
69775116.504854, -10
69776112.621359, -12
69777135.922330, -26
69778046.601942, -5
69779038.834951, 4
69780062.135922, -2
69781062.135922, 1
69782054.368932, 10
69783046.601942, 9
69784046.601942, -3
69785038.834951, 0
69786034.951456, 5
69787058.252427, 10
69788046.601942, 5
69789042.718447, -4
69790034.951456, 1
69791054.368932, 8
69792046.601942, 3
69793046.601942, 1
69794046.601942, -5
69795038.834951, 3
69796031.067961, -9
69797046.601942, -4
69798038.834951, 1
69799038.834951, 8
69800027.184466, 12
69801023.300971, 5
69802050.485437, 4
69803046.601942, 8
69804038.834951, 1
69805031.067961, 0
69806027.184466, 12
69807027.184466, 8
69808023.300971, -6
69809019.417476, 0
69810042.718447, -2
69811038.834951, -21
69812034.951456, -19
69813031.067961, -3
69814027.184466, 16
69815027.184466, 13
69816023.300971, 4
69817015.533981, -7
69818015.533981, -2
69819011.650485, -2
69820034.951456, 1
69821031.067961, 4
69822027.184466, 8
69823023.300971, -3
69824019.417476, -12
69825019.417476, -11
69826015.533981, -13
69827007.766990, -14
69828031.067961, -6
69829027.184466, 9
69830023.300971, -4
69831019.417476, -16
69832011.650485, -27
69833007.766990, -17
69834027.184466, -5
69835023.300971, -4
69836019.417476, 12
69837015.533981, -1
69838011.650485, -21
69839011.650485, 3
69840007.766990, 4
69841000.000000, -1
69842000.000000, -11
69843244.660194, -5
69844019.417476, 10
69845015.533981, -12
69846011.650485, -12
69847007.766990, -10
69848000.000000, -7
69849240.776699, -4
69850015.533981, -3
69851011.650485, -3
69852007.766990, -13
69853007.766990, -18
69854003.883495, -10
69855000.000000, -1
69856244.660194, 1
69857236.893204, 3
69858007.766990, 13
69859000.000000, 11
69860240.776699, 11
69861240.776699, 5
69862236.893204, 2
69863229.126214, -12
69864229.126214, -17
69865003.883495, -8
69866244.660194, 7
69867240.776699, -10
69868011.650485, -6
69869007.766990, -3
69870003.883495, -6
69871000.000000, -10
69872000.000000, -3
69873244.660194, -4
69874019.417476, 2
69875011.650485, 5
69876003.883495, -17
69877244.660194, -21
69878015.533981, -4
69879015.533981, -2
69880011.650485, -3
69881007.766990, -11
69882003.883495, -17
69883031.067961, -7
69884019.417476, 10
69885015.533981, 15
69886034.951456, 4
69887031.067961, 4
69888027.184466, 6
69889023.300971, 15
69890023.300971, 2
69891019.417476, -10
69892042.718447, -10
69893034.951456, 8
69894027.184466, 7
69895050.485437, -6
69896046.601942, -7
69897042.718447, 1
69898038.834951, 5
69899034.951456, -6
69900034.951456, 6
69901058.252427, 6
69902050.485437, -11
69903042.718447, -12
69904034.951456, -20
69905054.368932, -2
69906054.368932, 11
69907050.485437, 4
69908046.601942, -3
69909042.718447, -17
69910066.019417, -17
69911058.252427, -23
69912050.485437, -6
69913073.786408, -27
69914069.902913, -21
69915066.019417, -3
69916062.135922, 1
69917062.135922, 1
69918058.252427, -7
69919081.553398, -2
69920073.786408, 5
69921066.019417, -16
69922058.252427, -28
69923081.553398, -13
69924077.669903, -12
69925073.786408, -26
69926069.902913, -3
69927066.019417, -7
69928089.320388, -8
69929081.553398, -14
69930077.669903, 0
69931097.087379, 0
69932093.203883, -12
69933093.203883, -15
69934089.320388, -15
69935089.320388, -6
69936085.436893, 4
69937081.553398, -7
69938104.854369, -14
69939097.087379, -8
69940089.320388, 3
69941085.436893, -13
69942104.854369, -24
69943100.970874, -17
69944100.970874, -9
69945100.970874, -12
69946097.087379, 10
69947093.203883, -2
69948120.388350, -9
69949120.388350, -11
69950116.504854, -7
69951112.621359, -12
69952112.621359, -1
69953112.621359, -3
69954108.737864, 3
69955104.854369, 1
69956128.155340, -16
69957124.271845, -12
69958112.621359, -3
69959135.922330, -9
69960132.038835, -3
69961128.155340, 3
69962132.038835, 4
69963128.155340, 8
69964124.271845, 6
69965120.388350, -11
69966143.689320, -35
69967135.922330, -27
69968128.155340, -6
69969124.271845, 19
69970143.689320, 16
69971139.805825, 11
69972135.922330, 14
69973139.805825, 9
69974135.922330, 3
69975132.038835, 13
69976155.339806, 9
69977147.572816, 3
69978147.572816, 0
69979143.689320, -7
69980139.805825, -4
69981166.990291, -7
69982159.223301, -6
69983159.223301, -3
69984155.339806, -14
69985151.456311, -28
69986147.572816, -10
69987170.873786, 13
69988163.106796, 13
69989159.223301, 6
69990155.339806, -22
69991155.339806, -11
69992178.640777, -11
69993170.873786, 9
69994163.106796, 9
69995182.524272, 19
69996186.407767, -2
69997186.407767, 0
69998186.407767, 0
69999186.407767, -10
70000190.291262, 2
70001190.291262, 9
70002190.291262, -5
70003190.291262, -23
70004194.174757, -15
70005194.174757, 10
70006194.174757, 17
70008198.058252, 6
70009198.058252, -20
70009194.174757, -33
70010194.174757, -14
70012198.058252, -2
70013198.058252, -4
70013194.174757, -10
70014194.174757, -16
70016198.058252, -4
70017198.058252, 7
70017194.174757, 25
70018198.058252, 6
70020198.058252, -11
70021198.058252, -25
70021194.174757, -1
70022194.174757, 14
70024198.058252, 3
70025198.058252, -7
70026221.359223, -9
70027213.592233, -2
70028205.825243, 7
70029205.825243, 11
70030205.825243, 5
70031225.242718, 12
70032229.126214, 6
70033225.242718, -11
70034225.242718, -11
70035221.359223, -5
70036217.475728, -4
70037217.475728, -2
70038240.776699, -6
70039229.126214, -6
70040225.242718, -4
70041225.242718, 10
70042225.242718, 6
70043221.359223, 3
70044244.660194, -7
70045236.893204, -6
70046229.126214, 6
70047003.883495, 10
70048003.883495, -6
70049244.660194, -10
70050240.776699, -4
70051240.776699, 2
70052244.660194, -18
70053240.776699, -22
70054240.776699, -10
70055240.776699, -14
70056240.776699, -7
70057240.776699, -8
70058240.776699, -16
70059240.776699, -8
70060011.650485, -5
70061003.883495, -19
70062000.000000, -10
70063000.000000, 0
70064019.417476, 13
70065011.650485, 7
70066007.766990, -3
70067007.766990, 5
70068003.883495, -10
70069027.184466, 2
70070019.417476, 13
70071011.650485, 12
70072003.883495, -1
70073027.184466, -1
70074023.300971, 7
70075019.417476, 10
70076015.533981, 9
70077011.650485, -13
70078038.834951, -5
70079034.951456, -14
70080034.951456, -4
70081031.067961, 13
70082027.184466, 7
70083027.184466, 1
70084046.601942, -15
70085038.834951, -5
70086031.067961, 15
70087027.184466, 27
70088050.485437, 25
70089042.718447, 7
70090038.834951, -16
70091034.951456, -25
70092034.951456, 7
70093058.252427, 16
70094050.485437, 11
70095042.718447, 5
70096062.135922, 2
70097062.135922, -3
70098058.252427, 6
70099054.368932, 3
70100054.368932, -2
70101054.368932, -7
70102046.601942, -4
70103069.902913, -2
70104066.019417, 3
70105058.252427, 7
70106077.669903, 4
70107073.786408, 10
70108069.902913, -5
70109073.786408, 23
70110069.902913, 13
70111066.019417, 1
70112062.135922, -24
70113085.436893, -15
70114077.669903, 3
70115073.786408, 16
70116066.019417, 5
70117085.436893, -20
70118081.553398, -23
70119077.669903, -4
70120077.669903, 13
70121073.786408, -1
70122097.087379, -21
70123093.203883, -17
70124093.203883, 5
70125093.203883, 4
70126093.203883, 5
70127093.203883, -12
70128093.203883, -9
70129093.203883, -16
70130093.203883, -11
70131093.203883, -13
70132093.203883, -6
70133093.203883, 8
70134116.504854, 6
70135116.504854, -2
70136112.621359, -8
70137108.737864, 15
70138104.854369, 18
70139100.970874, -6
70140097.087379, -10
70141120.388350, -6
70142116.504854, 1
70143116.504854, 7
70144112.621359, 15
70145108.737864, 20
70146132.038835, 11
70147124.271845, 13
70148120.388350, -1
70149116.504854, -3
70150112.621359, 1
70151139.805825, 15
70152135.922330, 11
70153135.922330, 0
70154132.038835, -8
70155128.155340, -7
70156124.271845, 3
70157120.388350, 14
70158143.689320, -2
70159139.805825, -21
70160135.922330, -13
70161135.922330, 8
70162132.038835, 7
70163155.339806, -13
70164155.339806, -15
70165151.456311, -2
70166147.572816, 2
70167151.456311, 5
70168147.572816, 0
70169147.572816, -2
70170143.689320, -5
70171139.805825, -9
70172163.106796, 0
70173155.339806, -2
70174147.572816, -10
70175174.757282, -4
70176170.873786, 0
70177166.990291, 18
70178166.990291, -1
70179163.106796, -13
70180159.223301, -17
70181155.339806, -20
70182178.640777, -14
70183174.757282, -15
70184170.873786, -16
70185166.990291, -19
70186166.990291, 2
70187163.106796, 8
70188186.407767, 3
70189178.640777, 1
70190170.873786, -19
70191198.058252, -6
70192194.174757, 13
70193194.174757, 21
70194190.291262, -1
70195186.407767, 3
70196186.407767, 12
70197182.524272, 8
70198178.640777, -6
70199201.941748, -11
70200194.174757, -2
70201186.407767, 2
70202178.640777, 16
70203201.941748, 14
70204198.058252, 8
70205194.174757, -8
70206198.058252, -17
70207194.174757, -6
70208194.174757, 8
70209217.475728, 10
70210213.592233, -3
70211209.708738, -2
70212205.825243, 10
70213201.941748, 5
70214198.058252, 11
70215225.242718, 7
70216221.359223, -11
70217217.475728, -14
70218213.592233, -4
70219209.708738, -2
70220205.825243, -2
70221229.126214, -3
70222221.359223, -5
70223213.592233, -7
70224236.893204, -7
70225233.009709, -2
70226229.126214, -6
70227225.242718, -13
70228225.242718, -5
70229221.359223, -12
70230000.000000, -5
70231244.660194, -4
70232240.776699, -9
70233236.893204, -6
70234233.009709, 15
70235233.009709, 15
70236229.126214, -5
70237003.883495, -29
70238000.000000, -11
70239000.000000, -6
70240244.660194, -9
70241244.660194, -26
70242240.776699, 0
70243019.417476, 23
70244019.417476, 11
70245015.533981, 8
70246011.650485, -6
70247007.766990, -16
70248007.766990, -6
70249003.883495, -13
70250000.000000, -8
70251027.184466, -18
70252027.184466, -26
70253023.300971, -8
70254019.417476, -5
70255019.417476, -6
70256019.417476, 2
70257015.533981, -11
70258011.650485, 0
70259038.834951, -10
70260042.718447, -8
70261205.825243, 5
70262194.174757, 0
70263221.359223, -14
70264221.359223, 4
70265217.475728, 17
70266221.359223, 11
70267217.475728, 5
70268213.592233, -7
70269213.592233, -22
70270209.708738, -2
70271205.825243, 15
70272205.825243, 4
70273194.174757, -5
70274190.291262, -5
70275213.592233, 7
70276209.708738, 4
70277209.708738, 3
70278205.825243, 6
70279201.941748, 12
70280194.174757, -11
70281190.291262, -6
70282186.407767, -4
70283205.825243, -1
70284198.058252, 4
70285190.291262, -17
70286182.524272, -2
70287178.640777, 7
70288178.640777, -1
70289201.941748, -9
70290194.174757, -16
70291190.291262, -7
70292186.407767, -7
70293182.524272, -6
70294178.640777, -6
70295174.757282, -14
70296174.757282, -24
70297194.174757, -21
70298194.174757, -17
70299190.291262, -21
70300186.407767, -2
70301182.524272, 5
70302178.640777, -1
70303174.757282, 14
70304194.174757, 3
70305190.291262, -7
70306186.407767, -19
70307186.407767, -15
70308178.640777, 7
70309178.640777, -12
70310174.757282, -21
70311166.990291, -26
70312190.291262, -20
70313186.407767, -13
70314182.524272, -4
70315178.640777, 1
70316174.757282, -2
70317174.757282, -7
70318166.990291, -11
70319159.223301, 5
70320159.223301, 2
70321182.524272, 4
70322178.640777, -2
70323174.757282, -10
70324166.990291, -14
70325159.223301, -28
70326155.339806, -14
70327178.640777, 2
70328174.757282, 0
70329166.990291, -7
70330159.223301, -14
70331155.339806, -25
70332151.456311, -17
70333147.572816, -8
70334170.873786, -4
70335170.873786, -11
70336163.106796, -9
70337155.339806, -21
70338151.456311, -18
70339143.689320, -6
70340170.873786, 16
70341166.990291, 31
70342159.223301, 2
70343151.456311, -24
70344147.572816, -19
70345166.990291, -14
70346159.223301, 3
70347151.456311, -5
70348147.572816, -10
70349147.572816, -15
70350139.805825, -9
70351159.223301, -7
70352159.223301, 1
70353155.339806, -6
70354147.572816, -21
70355139.805825, -10
70356163.106796, 3
70357159.223301, -18
70358155.339806, -17
70359147.572816, -4
70360170.873786, 5
70361166.990291, -22
70362166.990291, -32
70363159.223301, 8
70364151.456311, 22
70365170.873786, 13
70366166.990291, 8
70367166.990291, -11
70368163.106796, -3
70369159.223301, -22
70370186.407767, -13
70371182.524272, 1
70372174.757282, -6
70373170.873786, -8
70374190.291262, -24
70375186.407767, -6
70376186.407767, -18
70377178.640777, 0
70378170.873786, -4
70379194.174757, 9
70380186.407767, -16
70381178.640777, -29
70382198.058252, -10
70383194.174757, -10
70384194.174757, -12
70385190.291262, -20
70386186.407767, -12
70387186.407767, -1
70388205.825243, -8
70389201.941748, -30
70390198.058252, -26
70391194.174757, 0
70392213.592233, 16
70393213.592233, 6
70394205.825243, -8
70395198.058252, -25
70396221.359223, -36
70397213.592233, -37
70398205.825243, -11
70399225.242718, -3
70400221.359223, -8
70401217.475728, -11
70402217.475728, -12
70403213.592233, -14
70404209.708738, -2
70405233.009709, -11
70406229.126214, -6
70407229.126214, -25
70408221.359223, -23
70409213.592233, -19
70410233.009709, -20
70411229.126214, -28
70412229.126214, -33
70413221.359223, -25
70414240.776699, -8
70415240.776699, -9
70416236.893204, -31
70417229.126214, -36
70418003.883495, -26
70419000.000000, -27
70420244.660194, -26
70421240.776699, -24
70422236.893204, -12
70423236.893204, -40
70424011.650485, -58
70425003.883495, -61
70426000.000000, -93
70427244.660194, -120
70428240.776699, -155
70429019.417476, -191
70430015.533981, -262
70431007.766990, -348
70432003.883495, -480
70433023.300971, -615
70434019.417476, -715
70435019.417476, -766
70436011.650485, -796
70437003.883495, -808
70438023.300971, -818
70439019.417476, -789
70440011.650485, -771
70441031.067961, -726
70442027.184466, -665
70443027.184466, -610
70444023.300971, -582
70445019.417476, -567
70446015.533981, -542
70447038.834951, -493
70448034.951456, -440
70449031.067961, -411
70450027.184466, -383
70451046.601942, -359
70452046.601942, -351
70453038.834951, -348
70454031.067961, -336
70455054.368932, -323
70456046.601942, -324
70457038.834951, -311
70458031.067961, -317
70459054.368932, -320
70460046.601942, -300
70461038.834951, -307
70462058.252427, -299
70463054.368932, -312
70464054.368932, -321
70465050.485437, -312
70466046.601942, -308
70467046.601942, -313
70468066.019417, -310
70469062.135922, -287
70470058.252427, -280
70471054.368932, -287
70472073.786408, -296
70473236.893204, -270
70474011.650485, -272
70475007.766990, -290
70476003.883495, -297
70477003.883495, -298
70478244.660194, -282
70479236.893204, -262
70480011.650485, -253
70481007.766990, -246
70482000.000000, -236
70483244.660194, -231
70484244.660194, -229
70485019.417476, -238
70486011.650485, -223
70487003.883495, -202
70488003.883495, -192
70489244.660194, -179
70490019.417476, -174
70491011.650485, -168
70492011.650485, -154
70493003.883495, -147
70494244.660194, -144
70495023.300971, -128
70496015.533981, -106
70497007.766990, -114
70498003.883495, -125
70499031.067961, -116
70500019.417476, -104
70501023.300971, -102
70502015.533981, -77
70503015.533981, -70
70504007.766990, -83
70505007.766990, -77
70506031.067961, -75
70507023.300971, -64
70508015.533981, -68
70509015.533981, -75
70510011.650485, -73
70511007.766990, -63
70512034.951456, -62
70513027.184466, -58
70514023.300971, -70
70515023.300971, -58
70516019.417476, -58
70517015.533981, -60
70518011.650485, -50
70519038.834951, -42
70520031.067961, -63
70521027.184466, -67
70522023.300971, -50
70523023.300971, -54
70524019.417476, -51
70525046.601942, -64
70526042.718447, -55
70527038.834951, -49
70528034.951456, -35
70529031.067961, -42
70530031.067961, -55
70531027.184466, -58
70532023.300971, -59
70533046.601942, -45
70534042.718447, -51
70535038.834951, -49
70536034.951456, -33
70537031.067961, -23
70538027.184466, -33
70539046.601942, -42
70540042.718447, -30
70541042.718447, -21
70542038.834951, -35
70543031.067961, -26
70544054.368932, -40
70545050.485437, -22
70546046.601942, -25
70547042.718447, -44
70548034.951456, -55
70549058.252427, -34
70550054.368932, -15
70551054.368932, -27
70552046.601942, -42
70553038.834951, -44
70554058.252427, -35
70555058.252427, -32
70556050.485437, -30
70557042.718447, -36
70558062.135922, -37
70559062.135922, -44
70560054.368932, -40
70561046.601942, -33
70562038.834951, -53
70563066.019417, -64
70564062.135922, -71
70565058.252427, -74
70566050.485437, -67
70567042.718447, -69
70568046.601942, -82
70569062.135922, -96
70570054.368932, -106
70571050.485437, -110
70572050.485437, -130
70573046.601942, -129
70574073.786408, -145
70575069.902913, -164
70576062.135922, -194
70577054.368932, -230
70578050.485437, -271
70579050.485437, -281
70580073.786408, -300
70581073.786408, -325
70582069.902913, -343
70583058.252427, -350
70584058.252427, -362
70585054.368932, -379
70586054.368932, -410
70587073.786408, -411
70588066.019417, -403
70589066.019417, -397
70590054.368932, -394
70591073.786408, -407
70592073.786408, -440
70593069.902913, -463
70594066.019417, -482
70595085.436893, -511
70596081.553398, -536
70597081.553398, -573
70598073.786408, -594
70599066.019417, -608
70600085.436893, -617
70601081.553398, -647
70602081.553398, -665
70603073.786408, -668
70604066.019417, -674
70605093.203883, -684
70606085.436893, -700
70607077.669903, -711
70608077.669903, -708
70609073.786408, -689
70610069.902913, -686
70611093.203883, -694
70612089.320388, -673
70613085.436893, -661
70614081.553398, -663
70615077.669903, -660
70616077.669903, -644
70617077.669903, -639
70618073.786408, -643
70619077.669903, -652
70620073.786408, -664
70621073.786408, -651
70622073.786408, -649
70623100.970874, -665
70624097.087379, -653
70625093.203883, -651
70626093.203883, -664
70627093.203883, -668
70628093.203883, -665
70629093.203883, -672
70630097.087379, -666
70631097.087379, -666
70632093.203883, -682
70633093.203883, -691
70634097.087379, -685
70635097.087379, -698
70636093.203883, -703
70637093.203883, -711
70638093.203883, -702
70639085.436893, -689
70640112.621359, -715
